dataset,model_family,seed,depth,setting,constraint,method,n_subgroups,valid_gap,cost_l1_gap,regret_gap,route_accuracy_gap
german,tree,13,3,covariate_shift,r2_realistic,utility_router_guarded,4,0.0,0.5895046430720667,0.0,0.0
german,tree,13,3,covariate_shift,r2_realistic,utility_router_no_geometry,4,0.0,0.5895046430720667,0.0,0.0
german,tree,13,3,covariate_shift,r2_realistic,utility_router_no_shift,4,0.0,0.5895046430720667,0.0,0.0
german,tree,13,3,exemplar_mismatch,r1_all_mutable,fixed_blend,4,0.09999999999999998,2.6452854341559515,2.7670922385778054,0.3076923076923077
german,tree,13,3,exemplar_mismatch,r1_all_mutable,fixed_blend_no_repair,4,0.09999999999999998,2.6452854341559515,2.7670922385778054,0.3076923076923077
german,tree,13,3,exemplar_mismatch,r1_all_mutable,knn_mean_k5,4,0.0,6.497910015271362,96.7657267765607,
german,tree,13,3,exemplar_mismatch,r1_all_mutable,learned_alpha,4,0.3846153846153846,0.8016712991607198,381.61696426122853,0.5
german,tree,13,3,exemplar_mismatch,r1_all_mutable,learned_router,4,0.4,2.4142550537281826,296.97187121551264,0.23076923076923078
german,tree,13,3,exemplar_mismatch,r1_all_mutable,learned_router_no_geometry,4,0.75,6.164590391497,745.4849257510033,0.25
german,tree,13,3,exemplar_mismatch,r1_all_mutable,learned_router_no_shift,4,0.4,4.0063809754705995,295.67188945177634,0.23076923076923078
german,tree,13,3,exemplar_mismatch,r1_all_mutable,nn_positive_train,4,0.0,3.5059714209827977,98.23398655024258,
german,tree,13,3,exemplar_mismatch,r1_all_mutable,projection_only,4,0.2,0.11295817892366361,301.34707865820053,0.3
german,tree,13,3,exemplar_mismatch,r1_all_mutable,rule_router,4,0.2,0.11295817892366361,301.34707865820053,0.3
german,tree,13,3,exemplar_mismatch,r1_all_mutable,safe_router,4,0.8,4.1502572266783115,101.25107856974617,0.3076923076923077
german,tree,13,3,exemplar_mismatch,r1_all_mutable,utility_router,4,0.09999999999999998,1.8980498219046815,1.9971074997738123,0.3076923076923077
german,tree,13,3,exemplar_mismatch,r1_all_mutable,utility_router_guarded,4,0.09999999999999998,1.8980498219046815,1.9971074997738123,0.3076923076923077
german,tree,13,3,exemplar_mismatch,r1_all_mutable,utility_router_no_geometry,4,0.09999999999999998,2.6452854341559515,2.7670922385778054,0.3076923076923077
german,tree,13,3,exemplar_mismatch,r1_all_mutable,utility_router_no_shift,4,0.09999999999999998,1.8827655964507297,1.4671104748415305,0.3076923076923077
german,tree,13,3,exemplar_mismatch,r1_immutable_only,fixed_blend,4,0.23076923076923073,2.5319387599594023,1.5547935933348693,0.15384615384615385
german,tree,13,3,exemplar_mismatch,r1_immutable_only,fixed_blend_no_repair,4,0.23076923076923073,2.5319387599594023,1.5547935933348693,0.15384615384615385
german,tree,13,3,exemplar_mismatch,r1_immutable_only,knn_mean_k5,4,0.0,6.020807441462422,230.72438007444774,
german,tree,13,3,exemplar_mismatch,r1_immutable_only,learned_alpha,4,0.3846153846153846,0.6484220600115265,152.6064812002665,0.25
german,tree,13,3,exemplar_mismatch,r1_immutable_only,learned_router,4,0.23076923076923073,1.9988854612263847,3.096052747818468,0.4
german,tree,13,3,exemplar_mismatch,r1_immutable_only,learned_router_no_geometry,4,1.0,8.897527015684615,990.9557281437504,0.38461538461538464
german,tree,13,3,exemplar_mismatch,r1_immutable_only,learned_router_no_shift,4,0.23076923076923073,1.9988854612263847,3.096052747818468,0.4
german,tree,13,3,exemplar_mismatch,r1_immutable_only,nn_positive_train,4,0.23076923076923073,3.3934583724483094,2.1892553910613497,
german,tree,13,3,exemplar_mismatch,r1_immutable_only,projection_only,4,0.2,0.05262007750732112,301.37470346116174,0.3
german,tree,13,3,exemplar_mismatch,r1_immutable_only,rule_router,4,0.2,0.05262007750732112,301.37470346116174,0.3
german,tree,13,3,exemplar_mismatch,r1_immutable_only,safe_router,4,0.23076923076923073,1.9988854612263847,3.096052747818468,0.4
german,tree,13,3,exemplar_mismatch,r1_immutable_only,utility_router,4,0.23076923076923073,1.7896916570341137,2.137057027739016,0.3076923076923077
german,tree,13,3,exemplar_mismatch,r1_immutable_only,utility_router_guarded,4,0.23076923076923073,1.7896916570341137,2.137057027739016,0.3076923076923077
german,tree,13,3,exemplar_mismatch,r1_immutable_only,utility_router_no_geometry,4,0.23076923076923073,1.7896916570341137,2.136850010508117,0.3076923076923077
german,tree,13,3,exemplar_mismatch,r1_immutable_only,utility_router_no_shift,4,0.23076923076923073,1.7896916570341137,2.137057027739016,0.3
german,tree,13,3,exemplar_mismatch,r1_structural,fixed_blend,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r1_structural,fixed_blend_no_repair,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r1_structural,knn_mean_k5,4,0.0,7.094675370276587,7.789620435604905,
german,tree,13,3,exemplar_mismatch,r1_structural,learned_alpha,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r1_structural,learned_router,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r1_structural,learned_router_no_geometry,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r1_structural,learned_router_no_shift,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r1_structural,nn_positive_train,4,0.23076923076923073,3.3934583724483094,233.34372465755214,
german,tree,13,3,exemplar_mismatch,r1_structural,projection_only,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r1_structural,rule_router,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r1_structural,safe_router,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r1_structural,utility_router,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r1_structural,utility_router_guarded,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r1_structural,utility_router_no_geometry,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r1_structural,utility_router_no_shift,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r2_realistic,fixed_blend,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r2_realistic,fixed_blend_no_repair,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r2_realistic,knn_mean_k5,4,0.0,7.094675370276587,7.789620435604905,
german,tree,13,3,exemplar_mismatch,r2_realistic,learned_alpha,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r2_realistic,learned_router,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r2_realistic,learned_router_no_geometry,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r2_realistic,learned_router_no_shift,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r2_realistic,nn_positive_train,4,0.23076923076923073,3.3934583724483094,233.34372465755214,
german,tree,13,3,exemplar_mismatch,r2_realistic,projection_only,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r2_realistic,rule_router,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r2_realistic,safe_router,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r2_realistic,utility_router,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r2_realistic,utility_router_guarded,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r2_realistic,utility_router_no_geometry,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,exemplar_mismatch,r2_realistic,utility_router_no_shift,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r1_all_mutable,fixed_blend,4,0.07692307692307687,1.9793635493182933,2.510640407981504,0.38461538461538464
german,tree,13,3,in_domain,r1_all_mutable,fixed_blend_no_repair,4,0.07692307692307687,1.9793635493182933,2.510640407981504,0.38461538461538464
german,tree,13,3,in_domain,r1_all_mutable,knn_mean_k5,4,0.0,3.6000869881188517,78.6107070168224,
german,tree,13,3,in_domain,r1_all_mutable,learned_alpha,4,0.5384615384615384,0.6289680102381812,458.8084597238252,0.5384615384615384
german,tree,13,3,in_domain,r1_all_mutable,learned_router,4,0.30000000000000004,3.5627217484516116,295.7596552305264,0.3076923076923077
german,tree,13,3,in_domain,r1_all_mutable,learned_router_no_geometry,4,0.75,6.36892329728966,745.2941330644071,0.25
german,tree,13,3,in_domain,r1_all_mutable,learned_router_no_shift,4,0.25,2.1651000728191665,250.51249123955805,0.38461538461538464
german,tree,13,3,in_domain,r1_all_mutable,nn_positive_train,4,0.0,2.635259198657682,79.88343664480688,
german,tree,13,3,in_domain,r1_all_mutable,projection_only,4,0.2,0.11295817892366361,200.4994122999841,0.2
german,tree,13,3,in_domain,r1_all_mutable,rule_router,4,0.2,0.11295817892366361,200.4994122999841,0.2
german,tree,13,3,in_domain,r1_all_mutable,safe_router,4,0.75,2.1641394644057996,79.99090997958507,0.46153846153846156
german,tree,13,3,in_domain,r1_all_mutable,utility_router,4,0.07692307692307687,1.9793635493182933,2.510640407981504,0.38461538461538464
german,tree,13,3,in_domain,r1_all_mutable,utility_router_guarded,4,0.07692307692307687,1.9793635493182933,2.510640407981504,0.38461538461538464
german,tree,13,3,in_domain,r1_all_mutable,utility_router_no_geometry,4,0.07692307692307687,1.9793635493182933,2.510640407981504,0.38461538461538464
german,tree,13,3,in_domain,r1_all_mutable,utility_router_no_shift,4,0.07692307692307687,1.9793635493182933,2.510640407981504,0.38461538461538464
german,tree,13,3,in_domain,r1_immutable_only,fixed_blend,4,0.46153846153846156,2.029764889249164,2.126262013462193,0.15384615384615385
german,tree,13,3,in_domain,r1_immutable_only,fixed_blend_no_repair,4,0.46153846153846156,2.029764889249164,2.126262013462193,0.15384615384615385
german,tree,13,3,in_domain,r1_immutable_only,knn_mean_k5,4,0.0,3.5399891317756023,462.71548143770656,
german,tree,13,3,in_domain,r1_immutable_only,learned_alpha,4,0.6153846153846154,0.8494650910955235,152.69365521665515,0.25
german,tree,13,3,in_domain,r1_immutable_only,learned_router,4,0.46153846153846156,5.113308813411302,5.308687673450972,0.6153846153846154
german,tree,13,3,in_domain,r1_immutable_only,learned_router_no_geometry,4,1.0,9.119440085310789,990.7503334903295,0.5384615384615384
german,tree,13,3,in_domain,r1_immutable_only,learned_router_no_shift,4,0.46153846153846156,5.113308813411302,5.308687673450972,0.6153846153846154
german,tree,13,3,in_domain,r1_immutable_only,nn_positive_train,4,0.46153846153846156,2.6888131598297793,2.639904224005617,
german,tree,13,3,in_domain,r1_immutable_only,projection_only,4,0.2,0.05262007750732112,499.373616498155,0.5
german,tree,13,3,in_domain,r1_immutable_only,rule_router,4,0.2,0.05262007750732112,499.373616498155,0.5
german,tree,13,3,in_domain,r1_immutable_only,safe_router,4,0.46153846153846156,5.113308813411302,5.308687673450972,0.6153846153846154
german,tree,13,3,in_domain,r1_immutable_only,utility_router,4,0.46153846153846156,3.9297686554637963,4.77663671646669,0.5384615384615384
german,tree,13,3,in_domain,r1_immutable_only,utility_router_guarded,4,0.46153846153846156,3.9297686554637963,4.77663671646669,0.5384615384615384
german,tree,13,3,in_domain,r1_immutable_only,utility_router_no_geometry,4,0.46153846153846156,3.9297686554637963,4.77663671646669,0.5384615384615384
german,tree,13,3,in_domain,r1_immutable_only,utility_router_no_shift,4,0.46153846153846156,3.331784613444845,2.6195878101418346,0.23076923076923078
german,tree,13,3,in_domain,r1_structural,fixed_blend,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r1_structural,fixed_blend_no_repair,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r1_structural,knn_mean_k5,4,0.0,6.814963467863242,7.07299254858052,
german,tree,13,3,in_domain,r1_structural,learned_alpha,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r1_structural,learned_router,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r1_structural,learned_router_no_geometry,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r1_structural,learned_router_no_shift,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r1_structural,nn_positive_train,4,0.46153846153846156,3.182139635547051,463.5437557394275,
german,tree,13,3,in_domain,r1_structural,projection_only,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r1_structural,rule_router,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r1_structural,safe_router,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r1_structural,utility_router,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r1_structural,utility_router_guarded,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r1_structural,utility_router_no_geometry,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r1_structural,utility_router_no_shift,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r2_realistic,fixed_blend,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r2_realistic,fixed_blend_no_repair,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r2_realistic,knn_mean_k5,4,0.0,6.814963467863242,7.07299254858052,
german,tree,13,3,in_domain,r2_realistic,learned_alpha,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r2_realistic,learned_router,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r2_realistic,learned_router_no_geometry,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r2_realistic,learned_router_no_shift,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r2_realistic,nn_positive_train,4,0.46153846153846156,3.182139635547051,463.5437557394275,
german,tree,13,3,in_domain,r2_realistic,projection_only,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r2_realistic,rule_router,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r2_realistic,safe_router,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r2_realistic,utility_router,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r2_realistic,utility_router_guarded,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r2_realistic,utility_router_no_geometry,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,13,3,in_domain,r2_realistic,utility_router_no_shift,4,0.0,0.434170282755614,0.0,0.07692307692307687
german,tree,19,3,covariate_shift,r1_all_mutable,fixed_blend,3,0.0625,1.3248750669462037,2.045347240478419,0.13333333333333333
german,tree,19,3,covariate_shift,r1_all_mutable,fixed_blend_no_repair,3,0.0625,1.3248750669462037,2.045347240478419,0.13333333333333333
german,tree,19,3,covariate_shift,r1_all_mutable,knn_mean_k5,3,0.0,1.9753093721147206,63.746126857017984,
german,tree,19,3,covariate_shift,r1_all_mutable,learned_alpha,3,0.1875,0.555736828208039,132.4010190772743,0.1875
german,tree,19,3,covariate_shift,r1_all_mutable,learned_router,3,0.19999999999999996,3.014099877514359,196.16757689400652,0.125
german,tree,19,3,covariate_shift,r1_all_mutable,learned_router_no_geometry,3,0.6,5.708237509215865,593.3021203384434,0.03333333333333333
german,tree,19,3,covariate_shift,r1_all_mutable,learned_router_no_shift,3,0.30000000000000004,4.138686471629614,296.58311358374516,0.1875
german,tree,19,3,covariate_shift,r1_all_mutable,nn_positive_train,3,0.0,1.7665000892616032,63.56513891767809,
german,tree,19,3,covariate_shift,r1_all_mutable,projection_only,3,0.0,0.0,62.90310087144587,0.0625
german,tree,19,3,covariate_shift,r1_all_mutable,rule_router,3,0.0,0.0,62.90310087144587,0.0625
german,tree,19,3,covariate_shift,r1_all_mutable,safe_router,3,0.43333333333333335,0.006949106216218581,63.50383058523622,0.125
german,tree,19,3,covariate_shift,r1_all_mutable,utility_router,3,0.0625,1.3248750669462037,2.045347240478419,0.13333333333333333
german,tree,19,3,covariate_shift,r1_all_mutable,utility_router_guarded,3,0.0625,1.3248750669462037,2.045347240478419,0.13333333333333333
german,tree,19,3,covariate_shift,r1_all_mutable,utility_router_no_geometry,3,0.0625,1.3248750669462037,2.045347240478419,0.13333333333333333
german,tree,19,3,covariate_shift,r1_all_mutable,utility_router_no_shift,3,0.0625,1.3248750669462037,2.045347240478419,0.13333333333333333
german,tree,19,3,covariate_shift,r1_immutable_only,fixed_blend,3,0.0625,1.4331397743525205,2.0969158432974497,0.13333333333333333
german,tree,19,3,covariate_shift,r1_immutable_only,fixed_blend_no_repair,3,0.0625,1.4331397743525205,2.0969158432974497,0.13333333333333333
german,tree,19,3,covariate_shift,r1_immutable_only,knn_mean_k5,3,0.0,2.1778512122819365,63.85027589434483,
german,tree,19,3,covariate_shift,r1_immutable_only,learned_alpha,3,0.1875,0.5521120355834859,132.43265643113313,0.1875
german,tree,19,3,covariate_shift,r1_immutable_only,learned_router,3,0.19999999999999996,3.081223996106276,196.16485912079523,0.125
german,tree,19,3,covariate_shift,r1_immutable_only,learned_router_no_geometry,3,0.6,5.608633978402052,593.48337238051,0.03333333333333333
german,tree,19,3,covariate_shift,r1_immutable_only,learned_router_no_shift,3,0.30000000000000004,4.143017059925867,296.7343345015346,0.1875
